id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
6145,Super Hang'-On,https://www.igdb.com/g/4qp,7.65954952417418,Main Game,"[""Feb 1989 (North America [NA])"", ""May 03, 2012 (Europe [EU])"", ""1987 (North America [NA])"", ""1987 (Europe [EU])"", ""Sep 14, 2010 (Japan [JP])"", ""1987 (Europe [EU])"", ""May 03, 2012 (North America [NA])"", ""1987 (Europe [EU])"", ""1988 (Europe [EU])"", ""Dec 25, 1989 (Japan [JP])"", ""1988 (Europe [EU])"", ""Oct 06, 1989 (Japan [JP])"", ""May 22, 2012 (North America [NA])"", ""May 23, 2012 (Japan [JP])"", ""Apr 1987 (Japan [JP])""]","[""Sega Mega Drive/Genesis"", ""Amstrad CPC"", ""Amiga"", ""Mac"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sharp X68000"", ""Atari ST/STE"", ""Arcade"", ""PlayStation 3""]","[""Arcade"", ""Racing""]","[""Action""]","[""Sharp"", ""Data East"", ""Sega AM2"", ""Sega Enterprises"", ""Electric Dreams Software""]",""
11967,Blasteroids,https://www.igdb.com/g/98f,,Main Game,"[""1987 (North America [NA])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS"", ""Commodore C64/128"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Image Works"", ""Atari Games Corporation""]",""
2895,NetHack,https://www.igdb.com/g/28f,8.97409725523312,Main Game,"[""1993 ()"", ""1987 ()"", ""1993 ()""]","[""Linux"", ""PC DOS"", ""PC (Microsoft Windows)""]","[""Role-playing (RPG)""]","[""Fantasy""]",[],""
11905,APB,https://www.igdb.com/g/96p,,Main Game,"[""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1987 (North America [NA])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1991 (Europe [EU])"", ""1991 (North America [NA])"", ""1989 (Europe [EU])""]","[""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS"", ""Commodore C64/128"", ""Atari Lynx"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Racing"", ""Shooter""]","[""Action""]","[""Domark Ltd."", ""Atari Corporation""]",""
3798,Dungeon Master,https://www.igdb.com/g/2xi,8.98937243225857,Main Game,"[""Dec 20, 1991 (Japan [JP])"", ""Nov 01, 1989 (Japan [JP])"", ""1991 (Europe [EU])"", ""Jun 1993 (North America [NA])"", ""Jan 26, 1990 (Japan [JP])"", ""1988 (North America [NA])"", ""1992 (North America [NA])"", ""1987 (North America [NA])"", ""1989 (North America [NA])"", ""1992 (Europe [EU])"", ""1992 (Europe [EU])"", ""1988 (Europe [EU])""]","[""Amiga"", ""Super Famicom"", ""Super Nintendo Entertainment System (SNES)"", ""PC DOS"", ""FM Towns"", ""Apple IIGS"", ""Sharp X68000"", ""Atari ST/STE""]","[""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Psygnosis"", ""JVC Musical Industries"", ""FTL Games"", ""Victor Interactive Software""]",""
11984,California Games,https://www.igdb.com/g/98w,5.82315755167903,Main Game,"[""Apr 11, 2008 (Europe [EU])"", ""1987 (Europe [EU])"", ""1988 (North America [NA])"", ""Jul 1987 (North America [NA])"", ""Oct 1987 (North America [NA])"", ""Jun 1989 (North America [NA])"", ""May 1989 (North America [NA])"", ""Jun 1988 (North America [NA])"", ""1988 (Europe [EU])"", ""1989 (Europe [EU])"", ""Q3 1987 (Europe [EU])"", ""1991 (Europe [EU])"", ""Aug 24, 2005 (North America [NA])"", ""Q3 1989 (Europe [EU])"", ""Sep 04, 2020 (Worldwide [WW])"", ""1989 (North America [NA])"", ""1988 (North America [NA])"", ""1987 (Europe [EU])"", ""1989 (North America [NA])"", ""1991 (North America [NA])"", ""1988 (North America [NA])"", ""1987 (Europe [EU])"", ""Jul 06, 2009 (North America [NA])""]","[""MSX"", ""Sega Mega Drive/Genesis"", ""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Atari 2600"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Atari Lynx"", ""Sega Master System"", ""Mobile"", ""Apple II"", ""Apple IIGS"", ""Atari ST/STE"", ""PC (Microsoft Windows)""]","[""Sport""]","[""Action""]","[""Pixel Games UK"", ""Melbourne House"", ""Commodore Gaming"", ""Rare"", ""MFORMA Group Inc."", ""Tec Toy Indústria de Brinquedos"", ""Sega"", ""Novotrade"", ""Designer Software"", ""Choice Software"", ""Kixx"", ""Westwood Associates"", ""Epyx"", ""Atari"", ""U.S. Gold"", ""Erbe Software"", ""Milton Bradley""]",""
8397,International Karate '+,https://www.igdb.com/g/6h9,8.41801612279099,Main Game,"[""1987 (Europe [EU])"", ""1988 (North America [NA])"", ""2003 (Europe [EU])"", ""2003 (Europe [EU])"", ""Jul 25, 2008 (Europe [EU])"", ""1988 (Europe [EU])"", ""1994 (Europe [EU])"", ""1987 (Europe [EU])"", ""1988 (Europe [EU])""]","[""Amiga CD32"", ""Amstrad CPC"", ""Amiga"", ""Game Boy Advance"", ""ZX Spectrum"", ""Wii"", ""Commodore C64/128"", ""PlayStation"", ""Atari ST/STE""]","[""Fighting"", ""Hack and slash/Beat 'em up""]","[""Action""]","[""System 3 Software"", ""Ignition Entertainment""]",""
6787,Double Dragon,https://www.igdb.com/g/58j,7.43584994075629,Main Game,"[""1993 (North America [NA])"", ""1993 (North America [NA])"", ""1988 (Europe [EU])"", ""Jan 03, 1995 (North America [NA])"", ""Jan 31, 1995 (North America [NA])"", ""1989 (North America [NA])"", ""1988 (North America [NA])"", ""Jan 03, 1995 (Japan [JP])"", ""Jun 02, 1995 (North America [NA])"", ""Jan 31, 1995 (Japan [JP])"", ""1988 (North America [NA])"", ""Apr 16, 2020 (North America [NA])"", ""1991 ()"", ""Apr 17, 2020 (North America [NA])"", ""Dec 12, 2013 (North America [NA])"", ""1990 (Europe [EU])"", ""1989 (North America [NA])"", ""Apr 08, 1988 (Japan [JP])"", ""Aug 01, 1987 (Japan [JP])"", ""1988 (North America [NA])"", ""Jun 02, 1995 (Japan [JP])"", ""1993 (North America [NA])"", ""Oct 01, 1988 (Japan [JP])"", ""1988 (North America [NA])"", ""May 09, 2007 (Worldwide [WW])"", ""1988 (Europe [EU])"", ""Nov 18, 2003 (North America [NA])"", ""Dec 12, 2013 (North America [NA])""]","[""MSX"", ""Sega Mega Drive/Genesis"", ""Neo Geo AES"", ""Nintendo 3DS"", ""Wii U"", ""PlayStation 4"", ""Amstrad CPC"", ""Xbox 360"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""Game Boy Advance"", ""ZX Spectrum"", ""Atari 2600"", ""PC DOS"", ""Commodore C64/128"", ""Sega Game Gear"", ""Atari Lynx"", ""Sega Master System"", ""Atari 7800"", ""Neo Geo MVS"", ""Neo Geo CD"", ""Atari ST/STE"", ""Arcade"", ""Nintendo Switch""]","[""Adventure"", ""Arcade"", ""Fighting"", ""Hack and slash/Beat 'em up"", ""Platform""]","[""Action""]","[""Ocean"", ""Arc System Works"", ""Technos Japan"", ""Atlus"", ""Zemina Co."", ""Telegames"", ""Activision"", ""Virgin Mastertronic"", ""Melbourne House"", ""Ballistic"", ""Arcadia Systems"", ""Empire Interactive"", ""Sega Enterprises"", ""Tradewest Inc""]",""
12138,Head Over Heels,https://www.igdb.com/g/9d6,,Main Game,"[""1987 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])""]","[""Atari 8-bit"", ""MSX"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""Commodore C64/128"", ""Atari ST/STE""]","[""Adventure"", ""Platform"", ""Puzzle""]","[""Action"", ""Science fiction""]","[""Ocean Software""]",""
7817,Nebulus,https://www.igdb.com/g/615,7.97775996153278,Main Game,"[""Jun 13, 2008 (Europe [EU])"", ""1987 (Europe [EU])"", ""Oct 30, 1992 (Japan [JP])"", ""1987 (Europe [EU])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1992 (Europe [EU])"", ""1988 (Europe [EU])"", ""May 1991 (North America [NA])""]","[""Acorn Archimedes"", ""Amstrad CPC"", ""Amiga"", ""Game Boy"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Atari 7800"", ""Atari ST/STE""]","[""Platform"", ""Strategy""]","[""Action""]","[""Triffix Entertainment Inc"", ""Atari Corporation"", ""U.S. Gold"", ""Hewson Consultants"", ""Krisalis Software""]",""
